address,TP?,confidence
0x34be9a55eb8e10e0010fcf3dba9f37b9bb70ca33,1,0.9999325
0x53a0f816c2ba51565cdc850ac314c42cb33cbfc8,1,0.9999325
0x05aaa7100317e60dad02d604a1f6cf28bf33943e,1,0.9999325
0xffb6cc6bdf151dd0a1d9ceecaf7382c76e11ddd1,1,0.9999325
0x1927342018f833174d7aeb4e4cb476cec7637473,1,0.9999325
0xe30980cb82afe59f38935fdd6d3b60e688877677,1,0.9999325
0x1ad2192db829e890a8835fec793f33294b5bb6d8,1,0.9999325
0x5f7f8e59c4a5fffb3ef02a65d37073bc1af84892,1,0.9999325
0x1b45ffdeea1458408440e8d3a0369a2a5425983c,1,0.9999325
0xa62ee30d2cea532996a0a018a8ac61173aefec3e,1,0.9999325
0xdb202cbb420c9a72232d8a18e9574cd2965c87bf,1,0.9999325
0x76a91b1e67ea7fff0db0b98740f5612f6e0c79c7,1,0.9999325
0xc37172f6a954e3a779f5117fd751c5e870164e01,1,0.9999325
0x418b47c62af92e2ab2c105279c50d4e93b77c725,1,0.9999325
0x0e69a56bd2bb5a4a0cb44d3b96911f7cff01e29a,1,0.9999325
0x47eb39c6d48bca0883b89e2c089e0718a6fdb555,1,0.9999325
0x641b470ab5fe8bd2de95c2ec9ef6c6cef1f75b0f,1,0.9999325
0x714f301b4f0df04b81169a51506e2458917dbb56,1,0.9999325
0xdca7ef03e98e0dc2b855be647c39abe984fcf21b,1,0.9999325
0x1faf5e46d2f4d7dde0c687a6f3e4f9dae2866a8d,1,0.9999325
0x7fc0382722c8ddca9b6ce920c4e95fa9ca229799,1,0.9999325
0xc7eae23c737b5c53ea661a2110e6c60402036445,1,0.9999325
0xcc41e347a341055999b1c69207e025a1fa4de593,1,0.9999325
0x08e0faff8bb80eaf8c30a99920355028b5bd6789,1,0.9999325
0x809826cceab68c387726af962713b64cb5cb3cca,1,0.9999325
0xbd45c1d56933bcb54099e3fff534d93d2385ee40,1,0.9999325
0xbe94fe213245d74015c60aec8aa0a4d6f765a304,1,0.9999325
0xb475492b0adf4bc505ae62b7fa12dbbef3ec09c5,1,0.9999325
0xaa2d807e8a63b6de146767151f7ef4be36ff31d7,1,0.9999325
0x1c6c8e0c6b93b81c0ab3ca4e16eac96f02175f73,1,0.9999325
0xac54dc43743411beba70a2547f9ef44e541e2e05,1,0.9999325
0xf6db17228226465c99fe09fe36d5e5bee438be3f,1,0.9999325
0x57e84e2c6dfd300f798794f8b330a2a519114b3d,1,0.9999325
0x298efc582f84bb5cc2c45f8882440315e37a76d4,1,0.9999325
0x8a703fcd94fb01815f38bba74807e17852d32547,1,0.9999325
0x443dcadf55a41d7caf347b4d925041065fec66f6,1,0.9999325
0x7c8b63c4cf7a6009e06dc78d9a8352cd0541556f,1,0.9999325
0x7c639dafe776aa02f24b90c9bca3dc4ff11b6b3d,1,0.9999325
0xe549486f02e01821a5cd59c0b8edd2f2aa930186,1,0.9999325
0x02ae1deb9a7e9ff1c5354f9c670bf1edde6f728d,1,0.9999325
0x98f62d8ad5a884c8bbcf262591dff55dab263b80,1,0.9999325
0xce4d3ebe1cae5561186f98edd205718475318ff0,1,0.9999325
0xea7b6b33781b3e45f0de64b67e07ad2676b13c9a,1,0.9999325
0x3bcbd2093e991363b98cf0f51d40fecd94a55a0d,1,0.9999325
0x83ff572a1757b9e4508cb08f13a79ed162c756c4,1,0.9999325
0x0887a27100de9d82720447950d6868f1f3d69659,1,0.9999325
0xb99106aafc6a3fc8a2d8235c3e629681ce318ec7,1,0.9999325
0x0bfdfd1c395cb7b03be563cba18a40c97faa0350,1,0.9999325
0x416605974bb7ad803ea61904e0c7a5a4d02e69bf,1,0.9999325
0x38e308c4ac50fd6c31c5f53d7b25f25116d80a3a,1,0.9999325
0x0b1388b295223252f6c023d1c7d994db285be072,1,0.9999325
0xdac17f958d2ee523a2206206994597c13d831ec7,1,0.9999325
0x75a5a1e4db67a45b023f66041035d80c5672daae,1,0.9999325
0x3b370ff850d402932a570f2f8de3b39426787e85,1,0.9999325
0xf2fdc844160f61584c478bd9ade99329893b20a6,1,0.9999325
0x02f65ca1b619b6a659ea383bba6f5ffca212aca0,1,0.9999325
0xd6411ec9c8a12bfbda6b960efaeb5ce6c289d91b,1,0.9999325
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1,0.9999325
0x08bb8c3be4215441802ec13c54644fe78aa27a6d,1,0.9999325
0xe66888a40b5e6271006e2a0de47cfc70ca0ba4fa,1,0.9999325
0x379c4c01484de6cdd3e685f63c702e45e3c574fd,1,0.9999325
0x85a9dfc968b1551b731bae7fd193a64a6211a846,1,0.9999325
0x912ca303ea67cf1d58186da1b9e0d855e7c57593,1,0.9999325
0x293438bc8656c99abb4fce8b08a5f40fb3b8c931,1,0.9999325
0xd6bc92a0f5a2bc17207283679c5ddcc108fd3710,1,0.9999325
0x28fb4957d27e6eb12a7f8ed8730ad989a482f2e4,1,0.9999325
0x593e2cd90b0d5acce70962d32259258c6566fc18,1,0.9999325
0xd02c223bc1a3da3b263bf84bfd8532795be47197,1,0.9999325
0xf7a1a5eed7dab1a7bcda127b43dfaa1ff1800888,1,0.9999325
0x7934a03adc258ce72325d085b63ffadb819e2911,1,0.9999325
0xc843178d4478f4cf33b58821383b6c278a680c36,1,0.9999325
0x8053f7e6943e58f9cc45a9bd9be4095148a191c6,1,0.9999325
0x5e0af01930c8dc676a6dc7133bd86370a0be3953,1,0.9999325
0x89a68db6c5773a2f282fae81e0819deb517e5229,1,0.9999325
0x96fc0229b1aab013000909143f079ab096d55317,1,0.9999325
0x2375a3ebcc65f4bd7171d39b4e98dc4dd02cba62,1,0.9999325
0xd9b84db15ca3e306804a8b8f3567e52a01f6badf,1,0.9999325
0x3368f2fb33cf26574e0a94481c8de56efc9f8578,1,0.9999325
0x8901e8ec84c4914f63a6fb3b74bcc62863a60ff1,1,0.9999325
0x73dac1423d69651a6f85462b45260f7c05de3548,1,0.9999325
0xdfd3a7161b2aeedd5b265bbb5300a9c9df2117f8,1,0.9999325
0xca8ea6ebdb72785367385ce9a79ee1c60ffc8f34,1,0.9999325
0x7468947690bca3549556c476b24bb970324aee66,1,0.9999325
0xcfccbc2ad7cd9202dc5224f6d6f62cc5afd44e6d,1,0.9999325
0x24457c48cbd0e1e502beffd26616b6f4ee85718a,1,0.9999325
0xec2ffb557b0eb0692d1dfa9febcc8d9e5ef0f36c,1,0.9999325
0xcdf3be99c296828301847025b547faa0c3deb04e,1,0.9999325
0xd3bb6ffb59d082f701bcdb5dc43a1753fc6b43da,1,0.9999325
0x5ec71419f100642130e596c352d93dea7589a31f,1,0.9999325
0x2c31c747e0d1eb1f662b619461dced4ce5ca22ea,1,0.9999325
0x790dfed09f2f5d6285bb5e192f717a452853716d,1,0.9999325
0x2eeaa7e42686b659e3fcb509c6b0ff54963b53df,1,0.9999325
0x85e4cd785887cad7c6be93f2f34d5fa683f9bfcd,1,0.9999325
0x202ea618b61400f13373e5b68cb105841bb78f50,1,0.9999325
0xc11b022ab2add654a3a5c61a6b26a3bda8361229,1,0.9999325
0xc2049ee035118b0876578ffffa2b032491d8bfcf,1,0.9999325
0x713c1a2bc93f9988ee5e607860ac111a808a8f33,1,0.9999325
0xe757d4d3bd100445b17ffbd37bc2735e745d4f1a,1,0.9999325
0x1677d9e4712713692463e2dabaa7261538836b22,1,0.9999325
0x358465f17278e217c4ef171f9203c0f7737ca965,1,0.9999325
0x92691777bf349ad7d26f82bf3573553f6a12aa69,1,0.9999325
0x825bbe9ded0369c2f122291b90ac0fdeb82c2aae,1,0.9999325
0xf56c5417645fc232db42e08bc78ec5d5b0fc1dbb,1,0.9999325
0xd1928831616d0cd498a204a81516b05531aea9c8,1,0.9999325
0xbe8115cdf67fcbbca3efb2a9ff18bb98eac2308f,1,0.9999325
0x5ee016648c8dcbd4dd7b44dfc1f84095c1b1ccd9,1,0.9999325
0xc4a43cbae3a93c560f2e5bfe3b144a4a940220fd,1,0.9999325
0xb2c2dc3697467676907c225b12989f08123c3d69,1,0.9999325
0x14a9771e559579c1821c692584e71ea4c2dd31b6,1,0.9999325
0x7a58b34e038627bb747254d52d1c25241b1cca8b,1,0.9999325
0x9d5e22b6599c426b453de4a43df8a0cb4de061b1,1,0.9999325
0x77c460dc09d99f4b68ff1ee0f0260cb3b18330c1,1,0.9999325
0x21c37e05b484ca36b4e4477d8c2c9d48d792a15c,1,0.9999325
0x087f0e53cbb012ed782abff64f8eee75b96405cb,1,0.9999325
0x4f7d5a7588771e7889b599dbcb67c63a28129732,1,0.9999325
0x00f634a0bb03416816f8829928ef7d776f798414,1,0.9999325
0xb0ed9d9495971a23fd5f0b9244b3dbbb402707ee,1,0.9999325
0x50bb21befa6c04f0c81a44edaea5f11d069791f8,1,0.9999325
0x18f189085bde9b99163e9fc8da41593ac1252e43,1,0.9999325
0x22e087293e2ccd21f1667ee487f65800fcc02708,1,0.9999325
0xb3bff5e980da2d46c29833b7a36a26df644ee4cf,1,0.9999325
0x39340d173ee565ddc7f31b1960d49bdba117005d,1,0.9999325
0x10ed6e15aae87dd4fe6b5410d4573f212fa007d4,1,0.9999325
0x46abbe8bc87bc4b6c0d33f1fd5066c4ed213bfee,1,0.9999325
0xe8ac5be8c5be3efb86197d32d03598395113229f,1,0.9999325
0x24cad91c063686c49f2ef26a24bf80329fb131c7,1,0.9999325
0x13cb4f608d697d104ca9be1826f838d07fb3a39c,1,0.9999325
0x25e6bf2ce990755177b6fd53edce566318d0dd90,1,0.9999325
0x194ec0bb82886ca552a654f19cdea338ce42b3ac,1,0.9999325
0x95958bbee3cfebb06970142c3664ab5cce43281a,1,0.9999325
0x6f05bf7c8d50079ac864f48480a4e579189de0c6,1,0.9999325
0x0e674d1a4c6b23f2b7c4266f0f701110320d0788,1,0.9999325
0xe1dcafbaf76d1320f2b97dcbe85cf35d8cbc54b0,1,0.9999325
0xc16c28d110697b1ad7a0f640eee2e343febea43b,1,0.9999325
0x2260f101f06cac39c2d72ad7eba6501aacb0bc15,1,0.9999325
0xbcd7964eb52f25a134a5a2f38e28dd9a45039857,1,0.9999325
0xdcf3583fb77041e30d984b818b9555e1f9ad16a0,1,0.9999325
0xaa0857228f16bc592c9473fc30ce4d304ce1f6b4,1,0.9999325
0xe41dd6e41f8f9962c5103d95d95f5d9b82d90fdf,1,0.9999325
0x8dc3bcbb4b506fa2becd065ff4425dee32f156a6,1,0.9999325
0x8cbd4d5fbee7c99cb2704e7c0031733a72834ff8,1,0.9999325
0x525e1f2ee7f83818fe33173df28114e950e2dccd,1,0.9999325
0x0f979f5edf52a9309d0025b1c74824bf97ac400e,1,0.9999325
0x870e8ad4c7fd63ea65acd84ab3645723f34fda46,1,0.9999325
0xf113f29fd158c8db6a576bbceb386aa87cb03236,1,0.9999325
0xc89fa86a1a2f6de30d35b4602f709161d08babda,1,0.9999325
0xb49e7750b6c4afcba510b2c82ce643116d0b6cd0,1,0.9999325
0xb5c518ab9b41080af0d9df48d9ecbf1f098a44d0,1,0.9999325
0xdab64dc4a02225f76fccce35ab9ba53b3735c684,1,0.9999325
0x6550740257c90e80f364310a0167032a623e379a,1,0.9999325
0x51754fb81c6f7605658f79cb2519625a0d296765,1,0.9999325
0x15421301645ab5e0de9f5116891bbf2507278474,1,0.9999325
0x0cd70d195323e466eccb8797814ee6c7f1df65ee,1,0.9999325
0x1ff54baa4cfca0826e125e6e1e312a53748c2637,1,0.9999325
0x3bac50c6893ca0224a11a29b2298a03ede784c13,1,0.9999325
0x433ae1f2e1e5a93b08e30365381fb855fa4acb8d,1,0.9999325
0xff0c30fa39d9e8aa1c6483f21cca0a2922647d34,1,0.9999325
0x0608cae11d659aa29527aad2efaa51e8707b63fa,1,0.9999325
0x244aa22a856a21a7fa11135d11dd5d8b3b6a5daf,1,0.9999325
0xeb61a78f06fc606d82892a38ea581c2bb7f82570,1,0.9999325
0x9c9fe3bd60b22a9735908b9589011e78f2025c11,1,0.9999325
0x6fa63f9b452a97d2df921378197570f9c04ea286,1,0.9999325
0x83f21fc58b04af42c23b5c468ba395319c9a8f60,1,0.9999325
0xaeb8337d5bd9a94bbfa016b0a1dc26224d560a05,1,0.9999325
0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,1,0.9999325
0xb4429467a26157ff9f1d0a9ebbfdc6630c16d67c,1,0.9999325
0x3ef22c6b53b2ce0aaceae796544eedf5c45f0630,1,0.9999325
0x7891841c2c93355a33e14dc8d427273807b5fa73,1,0.9999325
0x0e46d03b99aaa8b8cc093ffed5855b92d61f9609,1,0.9999325
0x940d73c91db9f82440702f6cc8323a8c60583777,1,0.9999325
0x43c3823d35c06a9cf1201b057c33d477543c8db2,1,0.9999325
0xe6e97499836a1ff77f71bb2b8522a03c7b42a8e0,1,0.9999325
0x839f3e2954045743ad6dc31208d5bd42cba33315,1,0.9999325
0x6daef64f63f3a3a52daf4491d93ee1b425a0914f,1,0.9999325
0xb9b4f4102d39ea2dd11d00a1ae2f878e5f1e26a9,1,0.9999325
0x77db6ce3bd6e03f57fc9c26e2cb307943261be0f,1,0.9999325
0x07308ec04291200cbad7fe3ba8db9ade419d8d40,1,0.9999325
0xdd8a513d11bd563e009f8e561c488ba7969470e1,1,0.9999325
0xe4ca29ae2d7ea392eeec34c8aac3f6651e852d8a,1,0.9999325
0x922c650a44d6b2f9ab761792f8cf60bd944fdcce,1,0.9999325
0x7963c8c3429b9e3ab655f13b7272106ab815787f,1,0.9999325
0xad3e7d2788126250d48598e1db6a2d3e19b89738,1,0.9999325
0xff3e8d5f6900f8e21c0c7ef493e87d3151077993,1,0.9999325
0x45c0db5293f5228249884edbd53822dd8667a10a,1,0.9999325
0x6990f375d43dbad783c493477702d0f8623f1e9d,1,0.9999325
0x53f67f6dd1442a84b28c6bf9c5c72ec678ec0174,1,0.9999325
0x0389be0964125349c47309fa40d1f7f5f061c9d7,1,0.9999325
0xb1ce837aff7c0ef9613f0455756796d8a31960b0,1,0.9999325
0xd098c1c0413e3822f58ee4bced5d33eed77bfee0,1,0.9999325
0xb0dfb2df1b29b304c59e92e8f8bff329b9d20f62,1,0.9999325
0x84004ca3b679b94d5c27c59d710e8201068bb93b,1,0.9999325
0xe170979cd60f6b649bc8b07629dcc82b956cd565,1,0.9999325
0x51599d4c62b625aa88e8cb33431c67a6879e7513,1,0.9999325
0x16d7c7201579b938faa8217ab3e82a1b5726d325,1,0.9999325
0x747616c4a19bd9bf1e2b6c8a77d206ea1f9c6018,1,0.9999325
0xd50649aab1d39d68bc965e0f6d1cfe0010e4908b,1,0.9999325
0x922105fad8153f516bcfb829f56dc097a0e1d705,1,0.9999325
0xd1265bfe57597840f89971b7e67538bac780f9ad,1,0.9999325
0x545123c9b719cc37d098168742ca21748adc0060,1,0.9999325
0xa1b756be589441519b1a08e16bc4f60ab177d916,1,0.9999325
0xd51c109110e7ccb7f6b84ddd2485c2f8e2753415,1,0.9999325
0x7dce85240d178ae61e91aa82ecdc2048d1ca052f,1,0.9999325
0xb9eb59dd4bc2aab1ce475a9261988077973e7ecd,1,0.9999325
0x55f92d006a95e7368e34d013a938cac3f315fe82,1,0.9999325
0xca850b9baac760b477a5b77cc4ec96200de79e54,1,0.9999325
0x62702dd813727dac32965f1049781933b07bc0a7,1,0.9999325
0x6051988f38808c695546ccb55f1c6930848a8a23,1,0.9999325
0xa97a3e2ac932bc7a9c65393ee2c0f9d2f7b2e692,1,0.9999325
0x0520959c7b38a2db9f9ed0f7b0fc621cf22c07a0,1,0.9999325
0x74e1f5848c8d9eb41dae555af6068bebfd66f1dd,1,0.9999325
0x1500205f50bf3fd976466d0662905c9ff254fc9c,1,0.9999325
0x67c5995fdcd97c8e700205d4d0af670c185c5fa9,1,0.9999325
0x8f8738bb17bf9f0251389bcec6fec4a9cb4f49b3,1,0.9999325
0xf09a3ea98a90b2de766227f04617a5a2d1c326c4,1,0.9999325
0xbcb6160d0a10ef893ee5966d6fa171f43d6ccc87,1,0.9999325
0x0568025c55c21bda4bc488f3107ebfc8b3d3ef2d,1,0.9999325
0xc1d845de55dd6c88da2098a6be7042769bf29574,1,0.9999325
0x518d8b6180786d3600f40d36fa4eb0b40d80d511,1,0.9999325
0xfbffb8a3e14166516ac577fde354eaafa8aada3c,1,0.9999325
0x6f25248358e6354306ca0bc35388bd890e6a4e38,1,0.9999325
0xcdd6e4a8af49493ed5984d57e5e5c292feb9596d,1,0.9999325
0xfa9849b4f56e54bcd0296d3b253035129c31ab22,1,0.9999325
0x73caafcda560257057d78da6bab92fbb3a6aeb10,1,0.9999325
0xabeed8e3f3e5e9862c2b500dfbe3c8d0e82489e5,1,0.9999325
0x816d6572f1ed563041de1b90291cedb7d4e76317,1,0.9999325
0xa8e7c9e8ee5e273e46f441aa166b01c339aa3b4f,1,0.9999325
0xab6dae2c6fdf3c03c9334c6e0cdcb051c417e465,1,0.9999325
0x2c84c27f3b36900b0c599a57e358e9f7ab77f869,1,0.9999325
0xdf4807f92802eee862e1bdd1c5e423c9ca792d2b,1,0.9999325
0x34915679d8e7f6b5ec26c02ab18565af38e19fc2,1,0.9999325
0xb3febafd02c9e1f9116bab80ffbc17df1650b50a,1,0.9999325
0x91eb18850404e35e4c24f5908228b0e7926580b0,1,0.9999325
0xc87f95aa269dd300d9f1ce49d8e1fd8119a10456,1,0.9999325
0x74cf8b4e3737229b46a565a1d2bfc4be503a79bc,1,0.9999325
0xf60d7c34b06df18c91ff3dc56efcc247ad93f80e,1,0.9999325
0x77ceff4173a56cd22b6184fa59c668b364ae55b8,1,0.9999325
0x66b3487cf43c6661d590c534187e1c2bb6e61d6e,1,0.9999325
0x2cb4b49c0d6e9db2164d94ce48853bf77c4d883e,1,0.9999325
0x6eef402d5fa949aa6ed397b103799d5cdfbc9cd5,1,0.9999325
0xbc314d97a6e24323b5ef6621d0b7467d38ab8d6f,1,0.9999325
0xe18e8327ae9c49faf267f7b0c93d08153f6b1ac9,1,0.9999325
0x63c9561bd440225121ac480d3c925cf2e0891989,1,0.9999325
0xe272fddbd056240149c771f9fd917fa040dceb39,1,0.9999325
0xe4967c26898e9d4063a7f469fba1a8089e74cd40,1,0.9999325
0xdeadacba08d428fd738c1c4539827d22758fc5c1,1,0.9999325
0x6bf4ac662f183f3ba1960bd6d6691b7613589d23,1,0.9999325
0x71b00550f1f67e6d1db593037a4283d456c1491f,1,0.9999325
0xccae5b4b990a1fd15a9348adda36e0975f6b3579,1,0.9999325
0x588047365df5ba589f923604aac23d673555c623,1,0.9999325
0x4ed184d6a9e449ecb984cb1fea7ed40db59439fd,1,0.9999325
0x0f68fbc08512c70f9c4a9fa0e43cb2b917daceff,1,0.9999325
0xcdf894109c1f5047fea1bdf8098f491298e24baa,1,0.9999325
0xd5ec2aa0dda1b4c3b36fff24cb06318821dcd126,1,0.9999325
0xc54d1a03e5fc1558d4a95e9fbbb2423f02168c23,1,0.9999325
0xadedc4897d8f51cb374b5eb9c959e636e56b6cca,1,0.9999325
0xc73a712c07d1415bab83d74910572dcb9ec52e47,1,0.9999325
0xbfb3b6972a814e2f6ed6d6fb9f9e47cd0b13720a,1,0.9999325
0xb22a0d3cc572f331d3fa368e4d8564684d929c5e,1,0.9999325
0xbbd7b196d8ce1f56b2901145b3fcfc42cded5596,1,0.9999325
0x5448b093f8c984f13feced97bcbd4e42923d39d4,1,0.9999325
0x0486506702b47fd838f3b8ead7fc9509f012f4a7,1,0.9999325
0x2c517ca8a224fc0aa64b824e935658211f832e14,1,0.9999325
0xe04d19104ce9062634f439406bf907fab665522f,1,0.9999325
0xe3c44da332b27e0ce4b841de4ef3c4b98e73847b,1,0.9999325
0x9c2532cf0b91cf7afa3f266a89c98e9ca39681a8,1,0.9999325
0xba7d6b168c26fea0af75ed3ff44b34f35c879b14,1,0.9999325
0x9c92b1a36b9d3899538caf39865cf20a65a41d4b,1,0.9999325
0xfc6b7f0a42df6fe1b0b6104f2702ae8062277aa3,1,0.9999325
0xc5f821e7a611ec5a29f91166a519d999c7ebebbd,1,0.9999325
0x8bef82e549c29affcefdb73214ea436fcb98e9fa,1,0.9999325
0x312cb5dfc8e5414422568d017b475a40a5fc4faf,1,0.9999325
0x70786f2c9918cbd51c6fe9ce0243b889235b1841,1,0.9999325
0x44bec8dbb6ec77f49be36aef8dadefd2f78d9977,1,0.9999325
0x6c34e27bdaf41ca4cced04d0d2bc8d83eaefd5fe,1,0.9999325
0x195372637a71048a8babc6a851fd43f341f0d23d,1,0.9999325
0x8db312f4db9a616bef11e88605e64d0050b98fe1,1,0.9999325
0xce8d600b1adc901cf91c3d1d83fe83591c77a882,1,0.9999325
0xab857d8a2c8d743f0184ddc3ca184904afa66673,1,0.9999325
0xd111d8ac8886fbdab09c19e294dc6b60be68248c,1,0.9999325
0x47382d68c05037f29fc523df5282791ae61a6699,1,0.9999325
0xa7d3bb3df9dd06a25608203243f4d520ede846db,1,0.9999325
0x6ddb328c94350b53a155e8cad141e3b972decc01,1,0.9999325
0x3538b9eada2eb3eb6313ae1f24a20bd36f3d191b,1,0.9999325
0xb2ff8511991d43138ac881bd4a04a658e00ad3c0,1,0.9999325
0xa7c4681c701ac82c8524cfc66e0101ea16e1e00f,1,0.9999325
0xc7dbbb8e96a78557c7db73d8d05c2ced8bed6082,1,0.9999325
0xbff4b67af106b3b5ff03ef8cf020b237d877e0c5,1,0.9999325
0xc4a9c937caa3b997a249d5e03d19e711d8a47e81,1,0.9999325
0x0e9925fb36f82b98e04d844e92c01386e0c2b605,1,0.9999325
0xcdb9348af83e6329ea94ed35df3eec856eaa2164,1,0.9999325
0x3fcb0335a909da48398a9d2e7608805658cf6eae,1,0.9999325
0x9ad213bde2dfbed5e3d47442813b5e178b7db2b7,1,0.9999325
0xefb37624b6e32447a04edf5e6477d92ecfde2ce2,1,0.9999325
0xd84246471fdf41e9cb832ea36e33eb51eba56457,1,0.9999325
0xc00bc14f555e48a37c81c95e5e0cdf5ee3c89548,1,0.9999325
0xc9059beddc6b00535bd6221a064eac2a891b3eea,1,0.9999325
0x4e9095a1b97933bf528b5c2fa1e734f167c3ae12,1,0.9999325
0xf40b7341cb564b506af7cd3788331b55621aabab,1,0.9999325
0xd23abea2946febef30418d19db5e2c93c7abcb1e,1,0.9999325
0xe7a6654236b8b0558cccec710f8abd30f19a2a15,1,0.9999325
0xbd5af6f705e4582c3f2b368ccf278ce39c3cfc17,1,0.9999325
0xa9d37fd3dc36418e806dbbc16fe991c284940858,1,0.9999325
0xae616e72d3d89e847f74e8ace41ca68bbf56af79,1,0.9999325
0x8084b7f4614a1a66ad5322ca9c261265338fb67d,1,0.9999325
0x4208a616fb79828ebff99f17fc472a2ad6374c72,1,0.9999325
0x69570b7a8a27d197a8333f18eee7dba0947f2d6c,1,0.9999325
0x1daecd4761835ffd36c4f1cd3b7325ed110ee71e,1,0.9999325
0x93b737ca362001d64d155af622eab4ee953a7be8,1,0.9999325
0xed023b117953fcfaa92150d3ebe3e987d19563ce,1,0.9999325
0x9195c0345c5c6b88e71e5d3693ca9f5c2ca3b335,1,0.9999325
0xa73acb72a15e421034fdcdcac808d632c48186dc,1,0.9999325
0xd3a78c984445dff111f7c1349f4f6284f9b3e478,1,0.9999325
0x1f0b9db5bb0f2a60f8c8824cec738c15805dbdec,1,0.9999325
0x4fee1274a9a5f8c58daf18f8545e4568c2db5769,1,0.9999325
0x574f84108a98c575794f75483d801d1d5dc861a5,1,0.9999325
0xfccdeead7f02db39721e1e23a93a56d98f61ae1e,1,0.9999325
0xab58513a7cc026582bdd53ec562a2c9a6b4a2776,1,0.9999325
0xf4c716ec3a201b960ca75a74452e663b00cf58b9,1,0.9999325
0x52cb028122a396598953bb613f56d7d249084dd5,1,0.9999325
0x7f0bd25abbd06d8a2342ba27c44cf4c48e27835a,1,0.9999325
0x08fd34559f2ed8585d3810b4d96ab8a05c9f97c5,1,0.9999325
0x7b171c08d812f9c642dcf61f7e080610cbca64b3,1,0.9999325
0x49e033122c8300a6d5091acf667494466ee4a9d2,1,0.9999325
0xeddbc58afbd53a7e611526ecc99855c8d3746dd1,1,0.9999325
0xa2d954f8dcf78f5a4b3e657891a8e7ff8d23cb16,1,0.9999325
0x75a32cc1bfa5c32fe428dea7c40693d7004884da,1,0.9999325
0xa918185d042016e2d87c5cb0c7d216b062f79559,1,0.9999325
0x73f20ef6d6bbfe135a0c6db8cb87af90893bd0d8,1,0.9999325
0xa8168f771ed694f4fc1ee1c94b0b21d9e5b6f801,1,0.9999325
0x8833497adbdde712a1276b2c92c9f17871c4dc6d,1,0.9999325
0xf6e641a5f7d64b26e8392b5af2d3711b3f435c24,1,0.9999325
0x8cbd066cce130014cca608fe4348a6530751b173,1,0.9999325
0xe61783eeb0d1c3e1c7ed8c742a660e1c8ea4adc5,1,0.9999325
0x3ff8c78e266395d08f41ef1631391f0050d48081,1,0.9999325
0x2cc13780ba2a48a103ad19d458a52945bda7ac7d,1,0.9999325
0x98936045f84c20050236f132d69927fd59bc3f28,1,0.9999325
0x4b1e300c93b4ca4731253a8c608c4792998113d8,1,0.9999325
0x5510f1996e210659e135b05d6bf48d6682af23a7,1,0.9999325
0x9a6b5c47af48d6a8fb7e815b26dbd1b6d59e592e,1,0.9999325
0x0f6007fea958b4986ab3c1b51b91882544b96d12,1,0.9999325
0x4e75b2086338f156f04d6563bec43e46c7f8051b,1,0.9999325
0xf309856174718c37c35b87186d51d1b623e1ab89,1,0.9999325
0xa81051e51999fb1a1c4c5b3f1e34b482eedd24f2,1,0.9999325
0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,1,0.9999325
0x84db6d85261fe7a13c2002189cafe30be5061515,1,0.9999325
0x4c1ed91da2edd5f86c0f4adb8562466f202f0a0a,1,0.9999325
0xef445421534ebd290e9bbbcee283715b3629de90,1,0.9999325
0x2d070f5e32b02ee44021428bbab46f4af5ffb4f4,1,0.9999325
0xddc49dfefc8db2805aa792d04a97e4eb601ffcaa,1,0.9999325
0x7e184e30f311745286c21406123cf5760fd38fc4,1,0.9999325
0xea3cc615b8f993e6d6091b98930c3f3440dea3fc,1,0.9999325
0x1c9207daaa1da36ba34b7e1bc83810dd7390d7c9,1,0.9999325
0xdd6bf56ca2ada24c683fac50e37783e55b57af9f,1,0.9999325
0x14582a41e55827e8d408022e54e2a1251a14c56a,1,0.9999325
0x997e3adb550a85895f5becf54a2751e6df24edc8,1,0.9999325
0xc6c58d71e9ea31d9237f4f794455641d4938bae3,1,0.9999325
0x62781f11b58e2caf8f28eaebc73fe711c634dcff,1,0.9999325
0x452ce549affa9c65f9c68c4addfe7ed9f6f24307,1,0.9999325
0x06d855f451160b892e8d1d1c7d8879705aab1fec,1,0.9999325
0xa863d9f98d43561b15de8c66bcb8ee1f6d427dd0,1,0.9999325
0x971ed653c77406819c28f29d127753c0943235fa,1,0.9999325
0xa7a5dc2e89511c1ba1aa0eae97f5802c65e57f01,1,0.9999325
0xd0929d411954c47438dc1d871dd6081f5c5e149c,1,0.9999325
0xd186e386262cfbc7e8a1be76b6a2b1d6a923db59,1,0.9999325
0x0c3ae89af1fd1d855379c99a270de5675d009c4e,1,0.9999325
0x3ecf84a2a96e1ee4596445b1d74eb582032d88bc,1,0.9999325
0xc84a9ae241c2a214fe0e6b236bf50a638f614bcc,1,0.9999325
0x16df01874b07933f1ce8beaf42418a86b72a2dee,1,0.9999325
0xc301b935d0fd1f5d0b6d68491deca39d44e2da6e,1,0.9999325
0x43d2b8827218752ffe5a35cefc3bbe50ca79af47,1,0.9999325
0xbad1a84d8bb34cbb20a0884fa2b9714323530558,1,0.9999325
0x8d2b1318624b86b7f7f00fa09a764451a5247989,1,0.9999325
0x29acb690a12924eb17bdbcbffea02399cf3629cf,1,0.9999325
