address,TP?,confidence
0xf211128cc6d925a3a328647cf78b322b51429c53,1,1.0
0x732e28b4a2fae96461f6b4cfae8165d8a0d464d6,1,1.0
0x2590e91567135039d7f31d46d347e2d66eec78af,1,1.0
0xe2b8c03158d6b8fe62e2387143fc6d5bd92d76c8,1,1.0
0x3f34f89aa02355d9dcfcbfd4adcbbfb135a8b4fd,1,1.0
0x255d0c3a220c78d7123682565d63a97cf85ca1ca,1,1.0
0xaacf052428a5e8e583ca2bbaf3eacb34f161bc6b,1,1.0
0xfa145a131992b8734cee089ea6c5e6e1a894c505,1,1.0
0xc1acc41663647b7071a35eaa0bb5c9ccb5e26bbc,1,1.0
0xbcd1072f9b35499f75f23a9711712fc7ef08eba7,1,1.0
0x2ecadbd921013c035161f10f639cea6d6ff17f07,1,1.0
0xe06af951086ec3c488b50e31be29c07f8a260ca3,1,1.0
0x3f18b2e57acd6f6c111936577529ac0dce7148b8,1,1.0
0xfeb49ac4e7e82c409ddff93f351f3dbefbbebffd,1,1.0
0x19662c22eaab9fb69add72ef54b296c5a72593b5,1,1.0
0x5f03b7561e62efdab8b2fb740d83630d4d2710d7,1,1.0
0xe00c09fedd3d3ed09e2d6f6f6e9b1597c1a99bc8,1,1.0
0x3ae821e8f6a2fe533c6d2d8eda57c34c5d39bc0a,1,1.0
0x2b042b740ca8846f6567257e1391f667db49d041,1,1.0
0x0dc11b7ed751594906bce3a7091952b30528ee7e,1,1.0
0xc541e02e7d66cb5cbd7d33d1874dcc3f028ad75c,1,1.0
0xc816463eb290e47ff512c04121142d1d85a3cdc2,1,1.0
0x44e4ebbfc7b33030e6b4828ff0f44bb890ec913b,1,1.0
0x974bc71358d5d342229bf12d13d8cd14d4f8b85c,1,1.0
0x27887a512107d43b4ebbf66df1c29bac7eba1f1a,1,1.0
0xee9908222b061ab6aa632b6c4f45d21c5aa6f08c,1,1.0
0xeb69a461281c00556673e4ddf2fceaa69f6b99a9,1,1.0
0x99370ef450f27bf0658dec87251e75e4ea7d006a,1,1.0
0xae45296b9edab1a48fdb30541a219de1c9dc197e,1,1.0
0x9d43c34a050d5c1a865b09993a0d1d04ec4432ab,1,1.0
0x9f65e567030a8b31f47f7a33005d9d0f3b4b7794,1,1.0
0x488678c730b9117f017d719624084894eb54700a,1,1.0
0x4fc253577d582ab489dd7325e5e77ca2c3cfc3fe,1,1.0
0x6b0d432e61e4dfc5cc50cef6185f45c1734987f4,1,1.0
0x3ac86159fad58c90aaea1c61974d69d4f8ce8e77,1,1.0
0x7f3e7af72b565d508ce63abbfdefd0161390c9ed,1,1.0
0xff9db612ea4bfeccf8f780a66b836e93baf35b23,1,1.0
0xe1bf5a6123c68a63c5f714df2898f8ca7c8854c1,1,1.0
0xce98b97a823e397f23565331be0a5fc9e7f6d1b7,1,1.0
0xc2eaf62d3db7c960d8bb5d2d6a800dd817c8e596,1,1.0
0x0c73260f143f198bd5f34a66487da5eb3bd2bcdc,1,1.0
0x960f56e8a9f2084acf39a686ee5b1f5467cf81e4,1,1.0
0x0747af71e2034bc2d2fcad388a264f5ccdff505c,1,1.0
0xbd034b87f1e92757e4bcd5c9a9ea178e317a4abf,1,1.0
0xfb79ef13bdb236a8e51205437bfe725adc7899de,1,1.0
0x94b322df3a8206cef343bfd573378c353f2fa4ec,1,1.0
0xddd4e38bd7569edc3451b037e1b9650e3527e83e,1,1.0
0xe6ebad6bc3ed342a10a0973c48315363cdef4e80,1,1.0
0x5e79382cf208eadc13a3b6a5c08bc2b3fd6d3286,1,1.0
0xfd73fc5ff21a31402bbbaa716a28183819b3053c,1,1.0
0x38d3d9abbdba8305ebb8b72996efe55bf785aed0,1,1.0
0x80d5da7b2f69f9de2890a3741ec4d41b74b3c290,1,1.0
0x662eb957bfae3fe0ba430dc1333ddffb5d54f3fd,1,1.0
0x44a67c8570a61a28bafd0035042f2f0a73a64428,1,1.0
0x35890d476eb33a4966ea89d6c3dd389d75965344,1,1.0
0xf798cfff0cb61904d16d91f2cfd553f1147be0b2,1,1.0
0xdda65daa223aaae4add64e4e390cda7101c4ab41,1,1.0
0xeb0058ce60d753004b0efa2164f88b2a5b528e7d,1,1.0
0xdffa92ef6bd050a2311db96f31a20de8b8c221e7,1,1.0
0x5a890d8c8573d623bd72727f2ae8f3caa0d4aed1,1,1.0
0x800d894f49b636eff0290c7cd168cc8f9c52bebf,1,1.0
0x1ef57424c7f38628a0e25177ff61a671fbe4b405,1,1.0
0x472920d700172c3787c3538dfc6457fc516e871c,1,1.0
0x308566ef16d92ff9a58fbbe0425adddce3bb1cf8,1,1.0
0xc547f50e827b1d2d58a5e7ecfc91b50529e517f5,1,1.0
0xc224dfe42a5332a497334fadb8fed7e7aa4bdf13,1,1.0
0xdffac9a5d04fb6a0f8e307551ef3f13145ac287d,1,1.0
0xb0315f636e4136dfd43f66b699dcdf43d5d519ad,1,1.0
0x6a3f85f8a86e7b3de0269c20e9ab066dd57b8e21,1,1.0
0x95a3ef92b212c7e3ba66e513148a5cb77d84aea7,1,1.0
0x58ded6994124b4fff298f1416aca3fc9cdba37b2,1,1.0
0xcba9e9b6079468218f8fbb311e9b8432f764c0f5,1,1.0
0x90af3daa5d77a41686afda52463725e19c69636c,1,1.0
0x986d517aacbb7835df58577ea40d6edc909c466c,1,1.0
0x711ac79630b93a65f4248f2da775ebb96ef2981d,1,1.0
0x4695c7ac68eb86c1079c7d7d53af2f42db8a6799,1,1.0
0x12599745a223d694fd33b606b6cbb0188c21ee3d,1,1.0
0x1c2f44ac1b7a837edbb3f32b81832f0eed0151ef,1,1.0
0x69e0af532e6ac7bcab8cc41e46d9338ad93fde12,1,1.0
0xba945d22c73f60338d1666477e6a8a58c28f4591,1,1.0
0xf14f06e227c015b398b8069314f4b8d1d7022c9e,1,1.0
0xc512db2a8774d7923bfd625aa590dd15c5ebf017,1,1.0
0x982b7e0285f86608aecbf927766b1a8edb360f01,1,1.0
0xe787e7c571ce23e5a523caf785106516a244f344,1,1.0
0xc43cd80936e12d5b6e6d9fe9c90f4a9549e76047,1,1.0
0xe60b241a21dad25876379c617b846ad4143bd3c5,1,1.0
0xf151997c8e7e7e1fed16232127d1d76938de1892,1,1.0
0x0b97e04b413da101b340dd9ed07e0b063e72bc75,1,1.0
0x2dcfaac11c9eebd8c6c42103fe9e2a6ad237af27,1,1.0
0x1acf991d7ced97b558c7a87f4bd7afd75e15fcb7,1,1.0
0xf5a38fbc26c720c79350b99d9c0bd42b3e9b8316,1,1.0
0xec213362a5f765c0de8408e3c7884997f9204d74,1,1.0
0x7878c0c431356984b43bf7a46d1ad333306d4a5f,1,1.0
0xb22dc0bb4290f6c0b09702e03b8cc74310d94d49,1,1.0
0x1277ee49236da5c07e93b8b9df29d629842f0ab9,1,1.0
0x10b38d5c6beabf35ddf5e54f35c2941f7131420b,1,1.0
0x4ce6b362bc77a24966dda9078f9cef81b3b886a7,1,1.0
0xea2b9ad51d872d3cbf6c5f3ee9614d65a9d58147,1,1.0
0xfb838ae5980c8d3beb3f8df6e0232aad4a1f5a17,1,1.0
0xb0066044b008f79be62c20a00efc4f49b3650830,1,1.0
0x55d722827c8e12504db5b4f3837bff2f43c9f232,1,1.0
0x6b9167d6ccf38a4e286c0180286053c8bedf5cf9,1,1.0
0x4fa9340d2947047efdcdfe972134d05b0860ae4d,1,1.0
0xfc23bae5632268ff06f5c79538049af39e54c630,1,1.0
0x61f8330c0464d0dc3ea2253067cb29f9b466f2fa,1,1.0
0xba1ca31bf066634d438fea44699548705870ecb2,1,1.0
0xdca091bafaf1608268f283f13e78751d78f754dc,1,1.0
0x10d2d5b3c8c2e1239135a77bde370a14ca32f0e3,1,1.0
0x5572a6c464f50395a0f3bca67e75c51dd9321c02,1,1.0
0xa46aeff63f9b7a2d50f7687927047756df216434,1,1.0
0x7f664f61dc14db9aec51c56426a8875553691c19,1,1.0
0x11f3081cd6b2ac5a263e65e206f806bea7fa9c56,1,1.0
0x8bb69cb26480d452d4d2254f59ccd0b9953ee9b4,1,1.0
0x63f20cb41c33c4d0b9096f1e3ac8f31f693e0a59,1,1.0
0xa039369062636605761d2a6cedd9703862109f84,1,1.0
0xa82749c94ab7f921725624fb90e7600216169597,1,1.0
0x83ee37c0ed3a65e469875d0af1f9f1e1bc43aef3,1,1.0
0x3bc06304959cb2cfec0c8073eb6f31b466ce3f17,1,1.0
0xbd0ef60e41250249b3f8671d3f5809c22362bec4,1,1.0
0x66a03603e0a2109ccb0c253d9b218106f3786c20,1,1.0
0x4805e471dd86dc0e3cbe44305391e37e491b579e,1,1.0
0xa2f6659ce625ccb9a6effc2f8ac45625b9ab2221,1,1.0
0xaa1e247e97023001406864b58d01d6a744679c40,1,1.0
0x5c16e51efe6d9eb6d7920053a344ec6939751e95,1,1.0
0x7af68a25a2c2ee6e1518fcc16876388e1796eed9,1,1.0
0x5337094f96e1af5ebdbe421dd11790eb2ef46d48,1,1.0
0xc27b50e5a3c1c7050ca6ef41e579dc002a25ef52,1,1.0
0xccd0bdbaa013b13a12672327494992d91af6dfaf,1,1.0
0xd7732e3783b0047aa251928960063f863ad022d8,1,1.0
0xa2e00a0e8e2560e6b7fbf93262ca69a8f0feb14c,1,1.0
0xacc84d441940d0b5f5c53df360ddc4ab437fb4b2,1,1.0
0xe6865606f620ad80d7864408948cf3f9eac74e74,1,1.0
0x8e43d7a5c4b2de24b728deff0e666fe674b3ca91,1,1.0
0x246a8a7134091f569d1ff2cf80f3339c98e6a620,1,1.0
0x63c0f17c1f72e1315e3d4f8a89a37d95f1314793,1,1.0
0x6d0a44fb6a416da6efe1c192560be1bccd01f6be,1,1.0
0x53df97210e67a6bc8e4565145932c56bcd76a839,1,1.0
0xc0ca0fa3c8f7b0ac7eb28a49068d642d12fd3f37,1,1.0
0x0f3c1db76e44ca31e76698daa35e0d568f934f37,1,1.0
0x0e5f11af41c06f62cd176bfbc16704fc04c62a61,1,1.0
0xf4616ecab980a817791008cb88e516e0a156296f,1,1.0
0x2fef874df01676d409163a65e5c2fc5e325f6479,1,1.0
0x51b123d2afd8ad5945e90389a8145153592a5763,1,1.0
0x764297f47b99d7bbee2cd3776d35a0b96cfcd6b7,1,1.0
0x739d2fccf04889965b6f4eb7830f5b7270fab2c1,1,1.0
0x44e6d9ae9053a16e9311fd9702291c5516804359,1,1.0
0x976010db5538f0c1daf9f3855b8504721a23e5d4,1,1.0
0x51109152d0335fa841443fd78ba678b0cf276ed7,1,1.0
0x7221816f73e710eb952ce08bcaf54a31600fae6c,1,1.0
0xb6232969a6c1f995c802b8ed84265e4f7f92076d,1,1.0
0x066420ff2af331b3f7c1a5925121e068c69614df,1,1.0
0xd1de9e9241043ecfb30711fc4084f7567107538a,1,1.0
0x5ee82a5250ac20f0bbe2f55cde273937461c882f,1,1.0
0xc38c661da654ba25f79e11b80f6f748b35528e77,1,1.0
0x9a8a94b8ef771e32bef84674c77dd2f64e66b456,1,1.0
0x3052285b4c495afe3fb16967142e864c8f8b6e5f,1,1.0
0xd0d932c9f78583d297e487a7965223d0fe1008c8,1,1.0
0xbf68b3756f82b522588511da682dfd7e3bf34dee,1,1.0
0x4653e2674b64ea887f3bdf6f750a9aae864cdef5,1,1.0
0xa720911a58d948fc9328560aecfc51e907404fc4,1,1.0
0x14654cc00fce33b50de832781fd730ec1e9f2b29,1,1.0
0x2f0a1bd676e786f9dd5543697341e717a4af61c7,1,1.0
0xc5b18f590113068b9bf56a0c27a9dee599e8b606,1,1.0
0x33cb67c11904c24d6898c7f8f1f5e5a90553a79c,1,1.0
0xde744f433567d45701e7d6963f799e5cdda12f5e,1,1.0
0xf2249b2f36a21185ab97f83214cd8fc5802bb8a0,1,1.0
0x28b6bf339afd2dceeeebd6b218e798b08f38a2e9,1,1.0
0xc21f593c55f3e6a7f96e7c3f103c4d6bff8e5559,1,1.0
0x06404399e748cd83f25ab163711f9f4d61cfd0e6,1,1.0
0x51f43d0c05eefdeb70eeaf973e0b8286e494902d,1,1.0
0x744a4ff68e5ff41f2f9f3dc62c416da0578bdd0f,1,1.0
0x4b2662aeba1018c40529be3625d078b9b94259bd,1,1.0
0x51ae2f91619246ad3a20f4e76f3323a836bde6a5,1,1.0
0xec80e62211ab9ba26e33d95033af8968cdef2464,1,1.0
0xa0457edcf4cf27eca91b8a4d02ed9816689115fa,1,1.0
0xef2742e5af727bd7d615d9e3d0e4f6efb1176447,1,1.0
0x7704442e1005b9ab403463ed85e2fb24761a8738,1,1.0
0x33cf13763ffe1606783b0f63d9e0dff3d7b80bbc,1,1.0
0x06bead2ead661b51307b646f7419d5284330c135,1,1.0
0xa1dbcd487d2fe68354f13d9ccce65ea4f66f4d07,1,1.0
0xd122ed1fca698bb38e9b317f723b4fbb0ea5a4d5,1,1.0
0x7fe92ec600f15cd25253b421bc151c51b0276b7d,1,1.0
0x69f97965116005a55c4ce4cccdbc7ee789efbb97,1,1.0
0x836a5f830d695b4f9975ee87b0b0be68c44ff585,1,1.0
0xf7a6e15dfd5cdd9ef12711bd757a9b6021abf643,1,1.0
0xcace4f1dff4d66abc71651e6c0b457714c3c14e2,1,1.0
0x3f8828955db539ddd78ecc2a0cecd77d3eb8b033,1,1.0
0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1,1,1.0
0x0651842ee1f973367138cd512709d81bf8a62217,1,1.0
0x9bcb9c350dacecf995b7553608e630c2088accaf,1,1.0
0xa13f0743951b4f6e3e3aa039f682e17279f52bc3,1,1.0
0xe1329ebf8b719881549909d689987f746a8931d1,1,1.0
0xc749e590d89fee2ef9edc612a4818c7e44e0c030,1,1.0
0x281d30bf8b045e90578895619498ef5d6fd6584c,1,1.0
0xe5b63996c8c953dc2da22348b207dbd46ad045dd,1,1.0
0x6706d7fa0f0b83d8e3a30981c183516c10d1deeb,1,1.0
0x9d9223436ddd466fc247e9dbbd20207e640fef58,1,1.0
0x8e4b48753e2e148c73fb73a0811cb860f12c3658,1,1.0
0x156216c63ee80183368ca8dd9f10618522918784,1,1.0
0xa9dd1884870b86161f4e38c2f7e7b201b32bd56b,1,1.0
0xa05f9e4782076dbf26affacaaf42df254110b192,1,1.0
0xd0f1166a4825cf6b820af3725e3d37bd3b63105b,1,1.0
0xb66041c5accc99fccce8e4f06074ac52c9c556dd,1,1.0
0x65ff0b637bcfd601c1f4c38dcbbcf0b5c657210f,1,1.0
0x190c2cfc69e68a8e8d5e2b9e2b9cc3332caff77b,1,1.0
0xabb1531dee37bb17031269857d4eafc63a97eaab,1,1.0
0x1f7d19b855abbe9e957165d15da1fef0bc98c34f,1,1.0
0xe8bc027f2ec344590d164b2e49cdeea43bd73d2e,1,1.0
0x7941f0ff95884f45f965eac9bf1678ed34ef1665,1,1.0
0xe4a0221439db516c2212475b3fb71ecc9ce4b4ba,1,1.0
0x958ce508544a407ac4aa46d431c03eded845fe1d,1,1.0
0xcabf1ac7cf68d7ff0b77f2a503774d18d6a26768,1,1.0
0x3304a44aa16ec40fb53a5b8f086f230c237f683d,1,1.0
0x2bb4bacbb7cc6186454253dab673e22009a0b866,1,1.0
0x1f23d80235c055007d051dc2b84b558082225cd5,1,1.0
0xc9c782adf6a27975b3bf102023f7e6f7dfa7939c,1,1.0
0x61110e5f6872380264774e3eb83bfd09587c49e6,1,1.0
0x40267cbce7c071f63d3f05ee9e1e6b1226cc4c24,1,1.0
0x8aef738478bed18f232cc6a64556464a0a055e4a,1,1.0
0xb44d36a18b18015c546f5efa37bb1e3db5f24063,1,1.0
0xd15d322351667b202f70b2c2d568341da8d39b67,1,1.0
0x75bff18af1e5eb4420913d9aa52aee78178e6aa7,1,1.0
0xf016dbcff77eadbd4670fe74b856384f2da76a63,1,1.0
0x98d8d146e644171cd47ff8588987b7bdeef72a87,1,1.0
0x04bd346f40fe66303a39225bec1f28f66711582e,1,1.0
0x14b18aab8c979e5b0abe0c4a30673bbfbedbee0f,1,1.0
0x88f7ae69f99c4642c6ffb7ca917142aa8dcbf5a9,1,1.0
0xd91ce27eaeb590ce5e41d7fe1afc84eb9858f293,1,1.0
0xf2bf7d77c6d5ce7eb2e11e3f6da9c999b6273f32,1,1.0
0x160fc84c8c5d46561b01d38eb7d44671f3eed4ca,1,1.0
0xcd582662a13d89eb9a8a458e452ae691be379c14,1,1.0
0x5178396b24728987aae20860e1f00fcb7d1e2d15,1,1.0
0xc8e7f68ba7c7f443798484e353416db2f7faa343,1,1.0
0x9823e0070773b249e981065e5ed76190bf6c843e,1,1.0
0x48605bd40de46899846d536e67f6610c04715268,1,1.0
0x7095e151abd19e8c99abdfb4568f675f747f97f6,1,1.0
0x0bc0a7b096504704e10bb19b0c6ce46232f22eda,1,1.0
0xa8daa52ded91f7c82b4bb02b4b87c6a841db1fd5,1,1.0
0x28dee01d53fed0edf5f6e310bf8ef9311513ae40,1,1.0
0xfa2f024dd7a9851779ec46e01ccca67e0476e18d,1,1.0
0x8207bcaacd247a03fbd68e1a941092fa678cf492,1,1.0
0x86343be63c60ce182d8b5ac6a84f0722d8d61ae5,1,1.0
0xad14e61e0c450f525429861b1e482eedf914a541,1,1.0
0xf5de9e4cbb4c0620dc774bdb02b3223436d767db,1,1.0
0x0f08bdc02fb681462cb6c73b6b351297692aa6e4,1,1.0
0xb96eb33e4a1a9ea3b8581abc8185f9597e45e8aa,1,1.0
0xe5dd13543a76b09609f0e0bdb9c7687d639b7d9d,1,1.0
0x90528aeb3a2b736b780fd1b6c478bb7e1d643170,1,1.0
0x16f4f09d780c18ceb9757546093c5139b3b73ace,1,1.0
0xc26e4380d51cbcfd4b592949a5e7a796788017c1,1,1.0
0x85d3addef1a2b104edb5c1e9475b6d5496fd5138,1,1.0
0xe56b18bc19e5fdb719dcd0d994e5df92942edf83,1,1.0
0x2021526a4a62a70f52c0340b0f67740a08b94e01,1,1.0
0xbfa59ec8f34e01049b9f756b8fac4b3f3519caa4,1,1.0
0x347c099f110ca6761779329d2879957b606b6ace,1,1.0
0xeb1b869781fe0960d00cc0826ff609d4f3e2fe1a,1,1.0
0x3f8eb9e89976021cfd80d8c729203d5e3f723491,1,1.0
0xfe291408fa88252b70b34a054748d4f5897b82e0,1,1.0
0x68ed06af5989e05bc4aa510b44dc6d003e225187,1,1.0
0x92acd2c2442eb6242960bda85c4ea8ee34bcd61b,1,1.0
0xaa7427d8f17d87a28f5e1ba3adbb270badbe1011,1,1.0
0x7b7f672cb38783bee6731c61ee9f6325ac9ee748,1,1.0
0xace024458674fe19c02c15624e4afefad71b60b6,1,1.0
0xbc01ec4d41b0dcf1c964f0096369c5eb5a03b6db,1,1.0
0x5f436fc30b41a9ec6b2cbf83103188fc1f988def,1,1.0
0x5de6d95fcf667e79533b64b8652675f3adaf4825,1,1.0
0x53d99767189966d375f1d246f8456a108bb94e2f,1,1.0
0x2c8154b76f68f9b69de0d6d079c340e939451d8a,1,1.0
0x678042580304a7f32dd03b027d90083818dc16a1,1,1.0
0xf1cc2c21df1088acea78756e8f40b3edc5096e5b,1,1.0
0xb050a564a73fd43b6b8f68f07e9f68cf8f33babc,1,1.0
0xa66daa57432024023db65477ba87d4e7f5f95213,1,1.0
0xd850b215c0a9c357b07e03a540edad6b21193eca,1,1.0
0x2b27bf565593da4c3689207175e91b1c15e4792a,1,1.0
0x54318a379935d545eb8e474a191e11faac5a46e8,1,1.0
0xaee056c6c1071512657f094af550d1af74db0622,1,1.0
0xe430be39098b4cb1897cd07c439edff3e23c8f29,1,1.0
0x75b5f145002ba88cdfdb7897e0550781e3909a08,1,1.0
0x2a3e411b9bcf6729059d0a62f0488b589a1a4f98,1,1.0
0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839,1,1.0
0x57ff71ff2a508ddc8016f22d27e0a02fef9c0f88,1,1.0
0x9ee855a2ef1790b3d100921bddf717a1ce4c5257,1,1.0
0xc3a9055c667f47b16e8ef552d09b01732802565a,1,1.0
0x185c5cef4b4659f025e258bf385a0b444d33077b,1,1.0
0xf2e5fd2c779fb243155d0810170dfe481b305dac,1,1.0
0x400038f498e601f623f364129ca76cf23fdd1891,1,1.0
0x202566b169a4d0fdd9cc821a7475badf4922fc3d,1,1.0
0x2c80d54416625c3519d5de14528d92f25d03d433,1,1.0
0x372bffb8d0a03ecfd680f4c4dab7af2ac22aaf71,1,1.0
0x7ebcfc9983a04492b57ac724a71269c95901f27f,1,1.0
0xa8a17ad27ce5574c7795ea53f20963d8a614371f,1,1.0
0x2942a229cdd174d57250685194c276c7ead28b93,1,1.0
0x70c01853e4430cae353c9a7ae232a6a95f6cafd9,1,1.0
0x4e0d4a9e801c9cc773d94c0ee0ef3f7538c586ab,1,1.0
0xca3fcd359d91200fe8cb22c8a95ccac44b68e3e1,1,1.0
0x51f171b6bc39456dd94a303537d995ea990e1146,1,1.0
0x58f5dc9b2ffca2ef3446dc236aded96e83b25b88,1,1.0
0xffcf7f75602157e36fbe09047e7fafaf69e530e8,1,1.0
0xb6346b0cf3925b8758b5d98cd19703d2c5239e99,1,1.0
0x66f0f8919bf753702046cd372824f0a6508ffef8,1,1.0
0x59a3b625ee9f31dbc9a5f45b63047237d4c87d46,1,1.0
0xe3118a166103f109643497da22fa656cde28ac73,1,1.0
0x4ab66acd27d2b70d6eaa1d729947d5cb8eb8613e,1,1.0
0xdb455c71c1bc2de4e80ca451184041ef32054001,1,1.0
0x1002226135e9e42235319bba1653a6d930febf83,1,1.0
0x5fd6607dedf3837cbb9d0cd8aca2aab298032bff,1,1.0
0xfb8939bf98dcc68e145561b5c0f1da0e52770718,1,1.0
0x18088625f914468a3fcc5904ce24920a3ed87c1a,1,1.0
0xe7b0fa18a3f8f7bdd7525ccd63e7095305b3580c,1,1.0
0x993bfef7c9989db29fb2d2bd656d75e03e44b6cc,1,1.0
0xa64e146ce4f98617cce46885254b7b3549fc61fb,1,1.0
0xbc90c835f2bc5255078cefc2a9c37cde0db2cae5,1,1.0
0xdfdc6cf94d63181d9048c0c2f87c99efe9a256ad,1,1.0
0xc2065c868006cc417b8d604874e47d58937f4f39,1,1.0
0x446044b773018fd6a0f481f0062e648e55685328,1,1.0
0x425b371f624f3520c152d6b19e487d7a093a6a9a,1,1.0
0x0821f459bfbe966bb93ad220ece6e1bdfcadeab3,1,1.0
0x47e7326a70adaa0dd88d9a6b2b8d14adcac7fa7f,1,1.0
0x540e5fff293f523acd26291b5bc7ac5713991feb,1,1.0
0x3d46454212c61ecb7b31248047fa033120b88668,1,1.0
0xf0baaecc516df220be89e135f500ab5e2567edd5,1,1.0
0xf8659490bce43466c20cb2d724568af951220cc8,1,1.0
0xd26cf449115771937ea15de8b870aba6de7245b8,1,1.0
0x2f9c0990786e3341fec29ba7fcb4c89fce23d092,1,1.0
0x75b155566888ecb492b725a1babe804e43e39730,1,1.0
0x3e3f47a599bbf3765a15ef252f16778d5218e70d,1,1.0
0x3fbf67bab8461d59e49b1560a6375968f3c3a9a6,1,1.0
0x043ecb56497230946fc1a22d1e3eaef2cc659366,1,1.0
0xb5351d809062cf8e2238bbd2c54af905fb55e42d,1,1.0
0x4eaf0a28ba6f524518df13a75ac276683efb7d3b,1,1.0
0xca3c1f193284d65777be83274b65181210419e41,1,1.0
0x216f7bd792bf74c9977ac1bb3967626eb2e0cf1c,1,1.0
0xe467b8d9b0c69f7d497b8f002a9e7f4b61c84c67,1,1.0
0x174e36fb120bcc2e7f3105a3ea39eb1ae980975f,1,1.0
0x6cd574e51524fe7ac6175bff2c449aab482bc5b4,1,1.0
0xc41594ce7bb0db33a03f52074a83116c080a43fe,1,1.0
0x142ac3bd1c94898be6e311b020b547a11dc03990,1,1.0
0x47702926113be41e270826fc260b29ca758a56b6,1,1.0
0x7e0181130e9fc1c1c09c82ff8fa89daa32d4d8f9,1,1.0
0x4334477348222a986fc88a05410aa6b07507872a,1,1.0
0x21c1720f9330496bc19553ce335dea7d4b70e426,1,1.0
0x1c15810a64a841d1843be4be616af937bba60563,1,1.0
0x4fca89aee1bd76ddda71d98b5944f65b31ad336f,1,1.0
0x1053f1241cab133f18fd43ed3b8dbcb3306ac10c,1,1.0
0x1e2e3cc6ce2e87a9aa1684e948e41a17c5ac3ecc,1,1.0
0x77a481abdb863e62fb2ab421b7b2f14e9fb6cfb3,1,1.0
0xc82e245baa5c88711bf274246573f437b6f8c08f,1,1.0
0x70e6718a025dfaa44159f1c9a9cc20f575f3cdf0,1,1.0
0xb281721d9218e0f1775494f135f1d0bdfeea181c,1,1.0
0x6e9bd981c217be137312a34ee06bcdf8eb2b890f,1,1.0
0x53844515fcd00fe3864167a648309dd11c5055fc,1,1.0
0x8fbb7bd244440673328970484a96c5e9d95f6865,1,1.0
0x689fb61845488297dfe7586e5f7956475955d2dc,1,1.0
0xa5c093a0b72875869b6c517f99caf6b3d8167aa1,1,1.0
0x07fc349cfc5d39fdc050b5c1123a91ebbaf004f5,1,1.0
0xaa4898654357e503fbf9d761e7fc0b85ff3073e9,1,1.0
0x966af937e527184b8635f5f9fc4fac47f350b555,1,1.0
0x12cf1cbadde369a01d58f31ff57e91db8c34364a,1,1.0
0xfb6c8d5092e16f1dfd318b942cab5d6a0a35616e,1,1.0
0x1bd367eeb05d9c7f8b5ba488df1878d9b983ebfd,1,1.0
0xd1dae8bf4920c064fd3b2ac6fcbfa06da3715dbc,1,1.0
0xcb6e019e74a2d6e0dd60afc716e4c708140bff7d,1,1.0
0xb3f57b9d732a89967d081e5fe783f3473d87c4e9,1,1.0
0x36d10c6800d569bb8c4fe284a05ffe3b752f972c,1,1.0
0x92a3d1f6700944ab19a02d954229d9beeecac961,1,1.0
0x4461778cc8bc26abb611ff9cdb2c8248ba128caf,1,1.0
0xbd00bb6d46e10d1ce7b40886d84ac89d68210e62,1,1.0
0x94d6f80e51a726efecf77b4b013af95403a3ed33,1,1.0
0xef09dd7bc772d135778e58f0696132ce7610ab34,1,1.0
0xe412189da2dfa188a1a61633114b8732bbbfba19,1,1.0
0x6580c6a7bb02981d403d25eeb95f45c331a6bf76,1,1.0
0x40e6131e32e7a86e072d80d12ecb94d7e3d09fa1,1,1.0
0xd2c211b46c9266f5a7f3d6207a90a9c34c5ed80b,1,1.0
0x0cd161ef9eb19a95fefa69c36f9cf552c19e6b8f,1,1.0
0x4e98fd0076a1c1f0544b15763d8b002f943c94d6,1,1.0
0x64d11a4cf5d1450c120f19396f23c8862f373a9b,1,1.0
0xc4ce91d1ac3032ef734bbecd2af41f10c0f293ef,1,1.0
0xf53cbc0a85bc81e1b99d6197d74d735df749f8a5,1,1.0
0x13e03ac5e36c4cfabdcc70dde55456635b109eb1,1,1.0
0x9fe44440fcd0ca1aa6d70b1af8d75cf09d697e83,1,1.0
0x04a28b7b45db608cc9dcc2dd247ede17164849f8,1,1.0
0x29be8344f0e80be4ce9bcf6b1de233f57f2f1101,1,1.0
0x57929e21bb0de26166d3f3cfa09be0b2bb9f0a9c,1,1.0
0xac576a8ea6a48fb03f1d86723d454d816da7e3e1,1,1.0
0x3e752ffd5eff7b7f2715ef43d8339ecabd0e65b9,1,1.0
0x464904238b5cdbdce12722a7e6014ec1c0b66928,1,1.0
0xc654ec1fc5a1c76a19bf169ef2765cef23cdd236,1,1.0
0xb70afe42c8f1b9e78c99b5fb44631b43858f74b1,1,1.0
0x15e228d49ecd535660249b56b243dbb0a643d3fe,1,1.0
0x6360c66db2fbf3a39ae3db7f0ed0b551043f13d1,1,1.0
0x1289d9e1f2402f19397c1f52c28486e5b02ec4e7,1,1.0
0x4597cf324eb06ff0c4d1cc97576f11336d8da730,1,1.0
0xdcfe093673d7c057efaa31f0eaa9db525c8d077e,1,1.0
0x1ec0c5c2ac5edf73be6e7f53cf9a3b51ca1853fb,1,1.0
0xdac532ca5598ee19a2dfc1244c7608c766c6c415,1,1.0
0xbb0002850a8b3f7cffefbe56804cf864332039d6,1,1.0
